            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453039.500000000, A.D. 2004-Feb-04 00:00:00.0000, -1.027178155677517E+08,  1.048730302855618E+08, -1.120185465382040E+04, -2.173385269746501E+01, -2.095588538108631E+01, -5.233980109773384E-04,
2453040.500000000, A.D. 2004-Feb-05 00:00:00.0000, -1.045796151674407E+08,  1.030463802905688E+08, -1.123770481111854E+04, -2.136236996476014E+01, -2.132659328954424E+01, -3.026262064249607E-04,
2453041.500000000, A.D. 2004-Feb-06 00:00:00.0000, -1.064090634076602E+08,  1.011879825200566E+08, -1.125362076031417E+04, -2.098499433096653E+01, -2.169078904078723E+01, -6.359763600638502E-05,
2453042.500000000, A.D. 2004-Feb-07 00:00:00.0000, -1.082056548071397E+08,  9.929839921147127E+07, -1.124847772139311E+04, -2.060180584986685E+01, -2.204848234097273E+01,  1.829013549023983E-04,
2453043.500000000, A.D. 2004-Feb-08 00:00:00.0000, -1.099688895166468E+08,  9.737819185911720E+07, -1.122215710064024E+04, -2.021285446781154E+01, -2.239967907255600E+01,  4.244462967974982E-04,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000, -1.116982706764197E+08,  9.542792198401715E+07, -1.117566231365502E+04, -1.981815972705104E+01, -2.274437093626249E+01,  6.476233957126709E-04,
2453045.500000000, A.D. 2004-Feb-10 00:00:00.0000, -1.133933019242950E+08,  9.344815281938298E+07, -1.111116600827128E+04, -1.941771457852126E+01, -2.308252493018906E+01,  8.389505839545564E-04,
2453046.500000000, A.D. 2004-Feb-11 00:00:00.0000, -1.150534854018807E+08,  9.143945184651586E+07, -1.103197065134346E+04, -1.901149296212105E+01, -2.341407444773718E+01,  9.859366619089371E-04,
2453047.500000000, A.D. 2004-Feb-12 00:00:00.0000, -1.166783205402536E+08,  8.940239398412313E+07, -1.094237697932869E+04, -1.859946005605677E+01, -2.373891318123855E+01,  1.078133071185761E-03,
2453048.500000000, A.D. 2004-Feb-13 00:00:00.0000, -1.182673038015245E+08,  8.733756516772898E+07, -1.084746578185260E+04, -1.818158397712741E+01, -2.405689218893249E+01,  1.108076682115211E-03,
2453049.500000000, A.D. 2004-Feb-14 00:00:00.0000, -1.198199294643461E+08,  8.524556605029090E+07, -1.075280462065339E+04, -1.775784817080627E+01, -2.436781999491990E+01,  1.072081164517513E-03,
2453050.500000000, A.D. 2004-Feb-15 00:00:00.0000, -1.213356915001365E+08,  8.312701556313615E+07, -1.066409341335669E+04, -1.732826424985560E+01, -2.467146578209571E+01,  9.708554319143303E-04,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000, -1.228140865692457E+08,  8.098255404362419E+07, -1.058676617101952E+04, -1.689288497583045E+01, -2.496756640746294E+01,  8.098820819917307E-04,
2453052.500000000, A.D. 2004-Feb-17 00:00:00.0000, -1.242546181044882E+08,  7.881284554935387E+07, -1.052557563922927E+04, -1.645181611759588E+01, -2.525583839836999E+01,  5.994024916695651E-04,
2453053.500000000, A.D. 2004-Feb-18 00:00:00.0000, -1.256568012777989E+08,  7.661857889730169E+07, -1.048420350976288E+04, -1.600522447721337E+01, -2.553599541829069E+01,  3.538084248013718E-04,
2453054.500000000, A.D. 2004-Feb-19 00:00:00.0000, -1.270201683684760E+08,  7.440046700506882E+07, -1.046495368029922E+04, -1.555333860439307E+01, -2.580776961252442E+01,  9.032474878445385E-05,
2453055.500000000, A.D. 2004-Feb-20 00:00:00.0000, -1.283442737838426E+08,  7.215924436388218E+07, -1.046858660730347E+04, -1.509643986382958E+01, -2.607093262913718E+01, -1.728938677079128E-04,
2453056.500000000, A.D. 2004-Feb-21 00:00:00.0000, -1.296286979075191E+08,  6.989566290889078E+07, -1.049432966088504E+04, -1.463484469140343E+01, -2.632531080859606E+01, -4.188480330427069E-04,
2453057.500000000, A.D. 2004-Feb-22 00:00:00.0000, -1.308730491827873E+08,  6.761048698718895E+07, -1.054005605552718E+04, -1.416888244192700E+01, -2.657079046484793E+01, -6.334241729852863E-04,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000, -1.320769643099498E+08,  6.530448832783704E+07, -1.060258235492930E+04, -1.369887486643088E+01, -2.680731282955099E+01, -8.063644398692560E-04,
2453059.500000000, A.D. 2004-Feb-24 00:00:00.0000, -1.332401069217671E+08,  6.297844178875191E+07, -1.067801235757768E+04, -1.322512196036183E+01, -2.703486187423931E+01, -9.313833188091536E-04,
2453060.500000000, A.D. 2004-Feb-25 00:00:00.0000, -1.343621653821576E+08,  6.063312228952666E+07, -1.076206082670391E+04, -1.274789581775388E+01, -2.725344984075726E+01, -1.005635847640463E-03,
2453061.500000000, A.D. 2004-Feb-26 00:00:00.0000, -1.354428503617560E+08,  5.826930293891825E+07, -1.085031548008695E+04, -1.226744123026630E+01, -2.746310459766594E+01, -1.028878587749915E-03,
2453062.500000000, A.D. 2004-Feb-27 00:00:00.0000, -1.364818926607303E+08,  5.588775408904380E+07, -1.093842475146055E+04, -1.178398032426228E+01, -2.766386103158707E+01, -1.002633656140617E-03,
2453063.500000000, A.D. 2004-Feb-28 00:00:00.0000, -1.374790415062566E+08,  5.348924293993936E+07, -1.102222097003087E+04, -1.129771850355301E+01, -2.785575686463120E+01, -9.295520249636979E-04,
2453064.500000000, A.D. 2004-Feb-29 00:00:00.0000, -1.384340633436212E+08,  5.107453333788019E+07, -1.109780041107908E+04, -1.080884966343514E+01, -2.803883217890816E+01, -8.130577313689713E-04,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000, -1.393467409987837E+08,  4.864438549593932E+07, -1.116158507725969E+04, -1.031755942145128E+01, -2.821313148453403E+01, -6.572770741648526E-04,
2453066.500000000, A.D. 2004-Mar-02 00:00:00.0000, -1.402168730083153E+08,  4.619955547137478E+07, -1.121038938193023E+04, -9.824025683015881E+00, -2.837870706765202E+01, -4.672139680508280E-04,
2453067.500000000, A.D. 2004-Mar-03 00:00:00.0000, -1.410442728711685E+08,  4.374079434530599E+07, -1.124151031269692E+04, -9.328416245307022E+00, -2.853562230764065E+01, -2.491046314236911E-04,
2453068.500000000, A.D. 2004-Mar-04 00:00:00.0000, -1.418287679667581E+08,  4.126884716814922E+07, -1.125285256157070E+04, -8.830883522656006E+00, -2.868395352996171E+01, -1.085239827602891E-05,
2453069.500000000, A.D. 2004-Mar-05 00:00:00.0000, -1.425701979141248E+08,  3.878445186420990E+07, -1.124308968695439E+04, -8.331557058798227E+00, -2.882378883749727E+01,  2.376011016806956E-04,
2453070.500000000, A.D. 2004-Mar-06 00:00:00.0000, -1.432684122404049E+08,  3.628833842040974E+07, -1.121184792271256E+04, -7.830535368474042E+00, -2.895522250616897E+01,  4.841569114937272E-04,
2453071.500000000, A.D. 2004-Mar-07 00:00:00.0000, -1.439232674034589E+08,  3.378122877877318E+07, -1.115988211290538E+04, -7.327879637481792E+00, -2.907834429829852E+01,  7.148903341338553E-04,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000, -1.445346234613388E+08,  3.126383784573426E+07, -1.108919843265042E+04, -6.823612352891595E+00, -2.919322461625336E+01,  9.149611036001204E-04,
2453073.500000000, A.D. 2004-Mar-09 00:00:00.0000, -1.451023409303546E+08,  2.873687586548803E+07, -1.100307420599647E+04, -6.317723315183610E+00, -2.929989841391713E+01,  1.070059867215534E-03,
2453074.500000000, A.D. 2004-Mar-10 00:00:00.0000, -1.456262785052011E+08,  2.620105208356659E+07, -1.090593828168139E+04, -5.810183412549367E+00, -2.939835217365607E+01,  1.168129166970289E-03,
2453075.500000000, A.D. 2004-Mar-11 00:00:00.0000, -1.461062922267721E+08,  2.365707925396612E+07, -1.080310552515835E+04, -5.300963739644179E+00, -2.948851792789515E+01,  1.200946542557091E-03,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000, -1.465422363771599E+08,  2.110567828454545E+07, -1.070039496994112E+04, -4.790055660779593E+00, -2.957027607871242E+01,  1.165182424200495E-03,
2453077.500000000, A.D. 2004-Mar-13 00:00:00.0000, -1.469339659868624E+08,  1.854758229200823E+07, -1.060368705636449E+04, -4.277487455951384E+00, -2.964346583461350E+01,  1.062741702211767E-03,
2453078.500000000, A.D. 2004-Mar-14 00:00:00.0000, -1.472813405338593E+08,  1.598353953566858E+07, -1.051848116676044E+04, -3.763335051189357E+00, -2.970790014282677E+01,  9.004406990538172E-04,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000, -1.475842283001063E+08,  1.341431498658491E+07, -1.044950276680198E+04, -3.247726626585621E+00, -2.976338188353493E+01,  6.892197433572278E-04,
2453080.500000000, A.D. 2004-Mar-16 00:00:00.0000, -1.478425109013646E+08,  1.084069052203899E+07, -1.040039099465404E+04, -2.730842251830036E+00, -2.980971927603477E+01,  4.430971376070403E-04,
2453081.500000000, A.D. 2004-Mar-17 00:00:00.0000, -1.480560876161404E+08,  8.263463853976311E+06, -1.037348294888809E+04, -2.212909755010731E+00, -2.984673972098971E+01,  1.779902675647094E-04,
2453082.500000000, A.D. 2004-Mar-18 00:00:00.0000, -1.482248792177470E+08,  5.683446338734826E+06, -1.036970348576270E+04, -1.694197392634572E+00, -2.987430179862509E+01, -8.954136225014508E-05,
2453083.500000000, A.D. 2004-Mar-19 00:00:00.0000, -1.483488310399281E+08,  3.101459849630541E+06, -1.038856528644566E+04, -1.175003463473077E+00, -2.989230480969903E+01, -3.435795021093924E-04,
2453084.500000000, A.D. 2004-Mar-20 00:00:00.0000, -1.484279150268792E+08,  5.183329720980357E+05, -1.042827730331771E+04, -6.556433288777461E-01, -2.990069469504892E+01, -5.700486424800033E-04,
2453085.500000000, A.D. 2004-Mar-21 00:00:00.0000, -1.484621305956779E+08, -2.065103111569223E+06, -1.048594761374872E+04, -1.364352149438989E-01, -2.989946514813028E+01, -7.576701993059487E-04,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000, -1.484515042970525E+08, -4.648018608633214E+06, -1.055785206816252E+04,  3.823130047766473E-01, -2.988865356809314E+01, -8.985098360696497E-04,
2453087.500000000, A.D. 2004-Mar-23 00:00:00.0000, -1.483960884596422E+08, -7.229588560625736E+06, -1.063972959971102E+04,  9.003137957912681E-01, -2.986833284342853E+01, -9.880457479525262E-04,
2453088.500000000, A.D. 2004-Mar-24 00:00:00.0000, -1.482959591651290E+08, -9.808995471228909E+06, -1.072706432124274E+04,  1.417305345050847E+00, -2.983860106365475E+01, -1.024814229063864E-03,
2453089.500000000, A.D. 2004-Mar-25 00:00:00.0000, -1.481512139628566E+08, -1.238543104314826E+07, -1.081532426165696E+04,  1.933052316376533E+00, -2.979957155930056E+01, -1.009792308447999E-03,
2453090.500000000, A.D. 2004-Mar-26 00:00:00.0000, -1.479619696811090E+08, -1.495809713925014E+07, -1.090014248165023E+04,  2.447343113971954E+00, -2.975136514314348E+01, -9.457130537295910E-04,
2453091.500000000, A.D. 2004-Mar-27 00:00:00.0000, -1.477283605651667E+08, -1.752620620532306E+07, -1.097744232119527E+04,  2.959985349786887E+00, -2.969410547909342E+01, -8.364800593003707E-04,
2453092.500000000, A.D. 2004-Mar-28 00:00:00.0000, -1.474505368233047E+08, -2.008898143146232E+07, -1.104352035656478E+04,  3.470801188974365E+00, -2.962791760708345E+01, -6.867859858843417E-04,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000, -1.471286635306378E+08, -2.264565690300577E+07, -1.109510696036275E+04,  3.979623909871785E+00, -2.955292904587976E+01, -5.019784007043171E-04,
2453094.500000000, A.D. 2004-Mar-30 00:00:00.0000, -1.467629197423123E+08, -2.519547792612082E+07, -1.112942596883513E+04,  4.486296627329236E+00, -2.946927256214322E+01, -2.881696323822069E-04,
2453095.500000000, A.D. 2004-Mar-31 00:00:00.0000, -1.463534975998939E+08, -2.773770162465600E+07, -1.114427312100679E+04,  4.990673807400269E+00, -2.937708947248430E+01, -5.255220880862055E-05,
2453096.500000000, A.D. 2004-Apr-01 00:00:00.0000, -1.459006011736855E+08, -3.027159779604113E+07, -1.113812804177217E+04,  5.492625884195399E+00, -2.927653207606269E+01,  1.961568760844301E-04,
2453097.500000000, A.D. 2004-Apr-02 00:00:00.0000, -1.454044447767839E+08, -3.279644987782611E+07, -1.111030564107746E+04,  5.992046774034101E+00, -2.916776346080862E+01,  4.472761019389537E-04,
2453098.500000000, A.D. 2004-Apr-03 00:00:00.0000, -1.448652505418270E+08, -3.531155571184677E+07, -1.106113812620565E+04,  6.488863126474883E+00, -2.905095267967640E+01,  6.879322063273463E-04,
2453099.500000000, A.D. 2004-Apr-04 00:00:00.0000, -1.442832452118196E+08, -3.781622762832917E+07, -1.099215769761242E+04,  6.983042690881740E+00, -2.892626364171992E+01,  9.033198067669446E-04,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000, -1.436586563912682E+08, -4.030979128665838E+07, -1.090622610373981E+04,  7.474597663408822E+00, -2.879383764009440E+01,  1.077705703398379E-03,
2453101.500000000, A.D. 2004-Apr-06 00:00:00.0000, -1.429917088912870E+08, -4.279158282418928E+07, -1.080754147064313E+04,  7.963578498806033E+00, -2.865377244776059E+01,  1.196251731755638E-03,
2453102.500000000, A.D. 2004-Apr-07 00:00:00.0000, -1.422826221206156E+08, -4.526094426805704E+07, -1.070146118426137E+04,  8.450055838251707E+00, -2.850610427483820E+01,  1.247366089613067E-03,
2453103.500000000, A.D. 2004-Apr-08 00:00:00.0000, -1.415316094820867E+08, -4.771721778810391E+07, -1.059412206092849E+04,  8.934093052156436E+00, -2.835080013861257E+01,  1.224910419256986E-03,
2453104.500000000, A.D. 2004-Apr-09 00:00:00.0000, -1.407388802855361E+08, -5.015973992677274E+07, -1.049190485589951E+04,  9.415717004330759E+00, -2.818776526230310E+01,  1.129480027580954E-03,
2453105.500000000, A.D. 2004-Apr-10 00:00:00.0000, -1.399046439254950E+08, -5.258783708341001E+07, -1.040084651044011E+04,  9.894896249258357E+00, -2.801686389177577E+01,  9.683052334050757E-04,
2453106.500000000, A.D. 2004-Apr-11 00:00:00.0000, -1.390291153933430E+08, -5.500082313154993E+07, -1.032611755565181E+04,  1.037153241227807E+01, -2.783794640946218E+01,  7.539125368118960E-04,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000, -1.381125209541851E+08, -5.739799934466147E+07, -1.027164834143221E+04,  1.084546448021223E+01, -2.765087443373897E+01,  5.021341164237469E-04,
2453108.500000000, A.D. 2004-Apr-13 00:00:00.0000, -1.371551030571123E+08, -5.977865619816579E+07, -1.023993138817698E+04,  1.131648129190110E+01, -2.745553865050861E+01,  2.301148299110878E-04,
2453109.500000000, A.D. 2004-Apr-14 00:00:00.0000, -1.361571240159158E+08, -6.214207635133524E+07, -1.023198036612943E+04,  1.178433668894969E+01, -2.725186844492269E+01, -4.528069480613794E-05,
2453110.500000000, A.D. 2004-Apr-15 00:00:00.0000, -1.351188684089706E+08, -6.448753817101675E+07, -1.024740506256744E+04,  1.224876360280816E+01, -2.703983524482577E+01, -3.085646696181499E-04,
2453111.500000000, A.D. 2004-Apr-16 00:00:00.0000, -1.340406443636387E+08, -6.681431936634277E+07, -1.028456268863380E+04,  1.270948572821088E+01, -2.681945213491426E+01, -5.463195702777313E-04,
2453112.500000000, A.D. 2004-Apr-17 00:00:00.0000, -1.329227839323994E+08, -6.912170049801688E+07, -1.034075664635748E+04,  1.316622697166109E+01, -2.659077154715703E+01, -7.476234406453841E-04,
2453113.500000000, A.D. 2004-Apr-18 00:00:00.0000, -1.317656427262839E+08, -7.140896823501572E+07, -1.041246387244016E+04,  1.361871928455167E+01, -2.635388177491414E+01, -9.042949660802435E-04,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000, -1.305695989285967E+08, -7.367541826330170E+07, -1.049557659733668E+04,  1.406670918289551E+01, -2.610890239365803E+01, -1.010981779037579E-03,
2453115.500000000, A.D. 2004-Apr-20 00:00:00.0000, -1.293350518072052E+08, -7.592035775080098E+07, -1.058564457326382E+04,  1.450996277301986E+01, -2.585597858761756E+01, -1.065080504517368E-03,
2453116.500000000, A.D. 2004-Apr-21 00:00:00.0000, -1.280624198724705E+08, -7.814310728490037E+07, -1.067810287301987E+04,  1.494826885785814E+01, -2.559527470191176E+01, -1.066484539853363E-03,
2453117.500000000, A.D. 2004-Apr-22 00:00:00.0000, -1.267521388612934E+08, -8.034300224399233E+07, -1.076847145313397E+04,  1.538143983766625E+01, -2.532696773324423E+01, -1.017191532337591E-03,
2453118.500000000, A.D. 2004-Apr-23 00:00:00.0000, -1.254046597356693E+08, -8.251939363638334E+07, -1.085251717508212E+04,  1.580931053616971E+01, -2.505124165844986E+01, -9.208410578711579E-04,
2453119.500000000, A.D. 2004-Apr-24 00:00:00.0000, -1.240204468522710E+08, -8.467164851439215E+07, -1.092637610885501E+04,  1.623173554742271E+01, -2.476828337686708E+01, -7.822729046136345E-04,
2453120.500000000, A.D. 2004-Apr-25 00:00:00.0000, -1.225999763930094E+08, -8.679915012425624E+07, -1.098664169213176E+04,  1.664858601435313E+01, -2.447828068614812E+01, -6.071909629792316E-04,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000, -1.211437350619955E+08, -8.890129796991363E+07, -1.103043071210012E+04,  1.705974685027548E+01, -2.418142227433907E+01, -4.019935120016527E-04,
2453122.500000000, A.D. 2004-Apr-27 00:00:00.0000, -1.196522189689529E+08, -9.097750794931135E+07, -1.105544295828417E+04,  1.746511534752318E+01, -2.387789930549939E+01, -1.737983500671447E-04,
2453123.500000000, A.D. 2004-Apr-28 00:00:00.0000, -1.181259325438734E+08, -9.302721266962861E+07, -1.106003136952966E+04,  1.786460196063688E+01, -2.356790781507634E+01,  6.934356038534872E-05,
2453124.500000000, A.D. 2004-Apr-29 00:00:00.0000, -1.165653872689281E+08, -9.504986196411276E+07, -1.104329726844281E+04,  1.825813381993347E+01, -2.325165075244897E+01,  3.180928881576506E-04,
2453125.500000000, A.D. 2004-Apr-30 00:00:00.0000, -1.149710999815009E+08, -9.704492351368241E+07, -1.100521891677380E+04,  1.864566111730510E+01, -2.292933805263533E+01,  5.614292119648923E-04,
2453126.500000000, A.D. 2004-May-01 00:00:00.0000, -1.133435905216604E+08, -9.901188331625791E+07, -1.094680927795172E+04,  1.902716568125465E+01, -2.260118266846013E+01,  7.864065911338258E-04,
2453127.500000000, A.D. 2004-May-02 00:00:00.0000, -1.116833786145105E+08, -1.009502455601936E+08, -1.087027872824669E+04,  1.940266959994760E+01, -2.226739042931786E+01,  9.783366745743649E-04,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000, -1.099909801459873E+08, -1.028595313086445E+08, -1.077915169469267E+04,  1.977223979381595E+01, -2.192814266341862E+01,  1.121723179425160E-03,
2453129.500000000, A.D. 2004-May-04 00:00:00.0000, -1.082669034170134E+08, -1.047392754232913E+08, -1.067826173131913E+04,  2.013598299909850E+01, -2.158357349280841E+01,  1.202151966874787E-03,
2453130.500000000, A.D. 2004-May-05 00:00:00.0000, -1.065116464185534E+08, -1.065890215121934E+08, -1.057354652477801E+04,  2.049402671732949E+01, -2.123374826460492E+01,  1.208956577309017E-03,
2453131.500000000, A.D. 2004-May-06 00:00:00.0000, -1.047256963570975E+08, -1.084083154187239E+08, -1.047160401652753E+04,  2.084648695440810E+01, -2.087865308452632E+01,  1.137913631546361E-03,
2453132.500000000, A.D. 2004-May-07 00:00:00.0000, -1.029095322502346E+08, -1.101966986069840E+08, -1.037905431154370E+04,  2.119343147439762E+01, -2.051820375071689E+01,  9.928572929895907E-04,
2453133.500000000, A.D. 2004-May-08 00:00:00.0000, -1.010636304009680E+08, -1.119537031982390E+08, -1.030184152059257E+04,  2.153485218352957E+01, -2.015227414565118E+01,  7.853787939371415E-04,
2453134.500000000, A.D. 2004-May-09 00:00:00.0000, -9.918847146052556E+07, -1.136788499714009E+08, -1.024464586535096E+04,  2.187065698125085E+01, -1.978073420514552E+01,  5.326702831185415E-04,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000, -9.728454729667203E+07, -1.153716495529126E+08, -1.021053052705526E+04,  2.220068161483718E+01, -1.940348362991197E+01,  2.544455572914828E-04,
